index,input,MPFR,Posit64,Double,winner
0,0.0733514,0.023306744406881622,0.023306744406881622,0.023306744406881619,Posit
1,0.106708,0.033838119030651011,0.033838119030651012,0.033838119030651016,Posit
2,0.170082,0.053625541239841575,0.053625541239841577,0.053625541239841583,Posit
3,0.126067,0.039917906852421906,0.039917906852421907,0.039917906852421907,EQUAL
4,0.411872,0.124363255140057455,0.124363255140057460,0.124363255140057458,Double
5,0.283737,0.088003399217975044,0.088003399217975047,0.088003399217975037,Posit
6,0.128245,0.040600168531425738,0.040600168531425739,0.040600168531425743,Posit
7,0.893389,0.232095754591214557,0.232095754591214566,0.232095754591214565,Double
8,0.491309,0.145362860420674869,0.145362860420674874,0.145362860420674866,Double
9,0.140233,0.044348283232973593,0.044348283232973594,0.044348283232973594,EQUAL
10,0.0682595,0.021694018407579265,0.021694018407579265,0.021694018407579268,Posit
11,0.711076,0.196753941102030542,0.196753941102030549,0.196753941102030566,Posit
12,0.150822,0.047648964756444450,0.047648964756444452,0.047648964756444451,Double
13,0.982095,0.247124647834368425,0.247124647834368434,0.247124647834368438,Posit
14,0.859946,0.226076489529916191,0.226076489529916200,0.226076489529916186,Double
15,0.841819,0.222729415109273561,0.222729415109273570,0.222729415109273576,Posit
16,0.667369,0.187321815336352937,0.187321815336352944,0.187321815336352948,Posit
17,0.594892,0.170822693440140598,0.170822693440140604,0.170822693440140588,Posit
18,0.262199,0.081623063658601279,0.081623063658601282,0.081623063658601280,Double
19,0.581489,0.167653029208589673,0.167653029208589679,0.167653029208589655,Posit
20,0.827903,0.220119157559746521,0.220119157559746529,0.220119157559746537,Posit
21,0.535266,0.156436771360768944,0.156436771360768950,0.156436771360768945,Double
22,0.236068,0.073791860952813601,0.073791860952813603,0.073791860952813607,Posit
23,0.898811,0.233053144631064827,0.233053144631064836,0.233053144631064829,Double
24,0.834709,0.221400246659012189,0.221400246659012198,0.221400246659012173,Posit
25,0.0412237,0.013114481760470508,0.013114481760470508,0.013114481760470510,Posit
26,0.325617,0.100200798338151274,0.100200798338151278,0.100200798338151278,EQUAL
27,0.56844,0.164531239530588772,0.164531239530588778,0.164531239530588791,Posit
28,0.198621,0.062410906860835602,0.062410906860835604,0.062410906860835606,Posit
29,0.391982,0.118912666692811399,0.118912666692811403,0.118912666692811392,Posit
30,0.00701742,0.002233677305570379,0.002233677305570379,0.002233677305570380,Posit
31,0.503746,0.148536007572574543,0.148536007572574548,0.148536007572574541,Double
32,0.0024912,0.000792972555588553,0.000792972555588553,0.000792972555588553,EQUAL
33,0.899067,0.233098101814220865,0.233098101814220874,0.233098101814220859,Double
34,0.326106,0.100341314404323631,0.100341314404323635,0.100341314404323631,Double
35,0.0484364,0.015405745379734427,0.015405745379734427,0.015405745379734426,Posit
36,0.311008,0.095978277960927932,0.095978277960927935,0.095978277960927935,EQUAL
37,0.941014,0.240329798061556752,0.240329798061556761,0.240329798061556771,Posit
38,0.149496,0.047236158690118761,0.047236158690118763,0.047236158690118768,Posit
39,0.862247,0.226496916726907723,0.226496916726907731,0.226496916726907721,Double
40,0.777976,0.210455957716712785,0.210455957716712793,0.210455957716712799,Posit
41,0.0242344,0.007712542870016915,0.007712542870016915,0.007712542870016915,EQUAL
42,0.914716,0.235831467149029496,0.235831467149029505,0.235831467149029528,Posit
43,0.0674584,0.021440208018265101,0.021440208018265101,0.021440208018265100,Posit
44,0.885641,0.230718901465280365,0.230718901465280373,0.230718901465280374,Posit
45,0.866601,0.227290271460803654,0.227290271460803662,0.227290271460803661,Double
46,0.221955,0.069523499312896278,0.069523499312896280,0.069523499312896281,Posit
47,0.371871,0.113326041909054534,0.113326041909054538,0.113326041909054542,Posit
48,0.271517,0.084392017371366143,0.084392017371366146,0.084392017371366132,Posit
49,0.48726,0.144322989000218433,0.144322989000218439,0.144322989000218449,Posit
50,0.400253,0.121188378182166013,0.121188378182166018,0.121188378182166032,Posit
51,0.14588,0.046109944877929319,0.046109944877929320,0.046109944877929319,Double
52,0.103394,0.032794863901058234,0.032794863901058235,0.032794863901058235,EQUAL
53,0.615381,0.175596299830535716,0.175596299830535722,0.175596299830535735,Posit
54,0.913099,0.235550936475201331,0.235550936475201340,0.235550936475201339,Double
55,0.715871,0.197765512786535273,0.197765512786535280,0.197765512786535286,Posit
56,0.970535,0.245240690755335956,0.245240690755335965,0.245240690755335972,Posit
57,0.0137037,0.004361738355362851,0.004361738355362850,0.004361738355362851,Double
58,0.196245,0.061682780640908976,0.061682780640908977,0.061682780640908978,Posit
59,0.439432,0.131790196010724771,0.131790196010724775,0.131790196010724781,Posit
60,0.93635,0.239540502294495066,0.239540502294495075,0.239540502294495083,Posit
61,0.588289,0.169265621934185853,0.169265621934185859,0.169265621934185845,Posit
62,0.901938,0.233602753450675036,0.233602753450675044,0.233602753450675021,Posit
63,0.408583,0.123467043637409768,0.123467043637409773,0.123467043637409776,Posit
64,0.218197,0.068382620471697122,0.068382620471697124,0.068382620471697117,Posit
65,0.1086,0.034433615335324374,0.034433615335324374,0.034433615335324373,Posit
66,0.632963,0.179623984292274912,0.179623984292274918,0.179623984292274913,Double
67,0.626051,0.178048197370737662,0.178048197370737669,0.178048197370737682,Posit
68,0.67929,0.189932589818632241,0.189932589818632248,0.189932589818632258,Posit
69,0.659042,0.185480916286331729,0.185480916286331736,0.185480916286331732,Double
70,0.264016,0.082164131491845973,0.082164131491845976,0.082164131491845982,Posit
71,0.0294006,0.009355809358492735,0.009355809358492735,0.009355809358492735,EQUAL
72,0.917228,0.236266265749393920,0.236266265749393929,0.236266265749393939,Posit
73,0.589494,0.169550599182246503,0.169550599182246509,0.169550599182246492,Posit
74,0.920327,0.236801107662840211,0.236801107662840220,0.236801107662840238,Posit
75,0.776896,0.210241700785231828,0.210241700785231836,0.210241700785231828,Double
76,0.541262,0.157916580921234081,0.157916580921234087,0.157916580921234090,Posit
77,0.354349,0.108398507989170211,0.108398507989170215,0.108398507989170209,Double
78,0.507134,0.149395141859070397,0.149395141859070402,0.149395141859070407,Posit
79,0.142728,0.045127014176666257,0.045127014176666258,0.045127014176666258,EQUAL
80,0.854284,0.225037455653153946,0.225037455653153954,0.225037455653153945,Double
81,0.888558,0.231238676992769443,0.231238676992769451,0.231238676992769454,Posit
82,0.591674,0.170064911705484631,0.170064911705484637,0.170064911705484628,Double
83,0.595307,0.170920208859735074,0.170920208859735080,0.170920208859735079,Double
84,0.0727858,0.023127669709329095,0.023127669709329096,0.023127669709329095,Double
85,0.514826,0.151336687404024922,0.151336687404024928,0.151336687404024922,Double
86,0.274708,0.085337156895064437,0.085337156895064441,0.085337156895064450,Posit
87,0.318834,0.098244752572752981,0.098244752572752984,0.098244752572752989,Posit
88,0.0515122,0.016382365365702898,0.016382365365702898,0.016382365365702898,EQUAL
89,0.657398,0.185115852133926379,0.185115852133926386,0.185115852133926395,Posit
90,0.908425,0.234737750334018571,0.234737750334018580,0.234737750334018586,Posit
91,0.35053,0.107317071175778369,0.107317071175778373,0.107317071175778378,Posit
92,0.445092,0.133296890702101221,0.133296890702101226,0.133296890702101239,Posit
93,0.173457,0.054669242865608557,0.054669242865608559,0.054669242865608557,Double
94,0.527378,0.154478679749046144,0.154478679749046150,0.154478679749046138,EQUAL
95,0.0280255,0.008918473869657120,0.008918473869657120,0.008918473869657120,EQUAL
96,0.676713,0.189370584242040860,0.189370584242040866,0.189370584242040868,Posit
97,0.214071,0.067127736810859494,0.067127736810859495,0.067127736810859498,Posit
98,0.349655,0.107068956840649022,0.107068956840649026,0.107068956840649016,Posit
99,0.188257,0.059230787434441699,0.059230787434441701,0.059230787434441705,Posit
100,0.0277856,0.008842151367722817,0.008842151367722817,0.008842151367722817,EQUAL
101,0.225103,0.070477693680180563,0.070477693680180565,0.070477693680180573,Posit
102,0.631009,0.179179357338351268,0.179179357338351274,0.179179357338351275,Posit
103,0.0351501,0.011184024122623531,0.011184024122623531,0.011184024122623532,Posit
104,0.112925,0.035793449101919812,0.035793449101919813,0.035793449101919811,EQUAL
105,0.923901,0.237415906272377741,0.237415906272377750,0.237415906272377769,Posit
106,0.0569191,0.018098369376666850,0.018098369376666851,0.018098369376666850,Double
107,0.930434,0.238534234798855178,0.238534234798855187,0.238534234798855188,Posit
108,0.303337,0.093747301343060789,0.093747301343060791,0.093747301343060793,Posit
109,0.835965,0.221635848609162698,0.221635848609162706,0.221635848609162689,Posit
110,0.629727,0.178887280785480223,0.178887280785480229,0.178887280785480218,Double
111,0.683744,0.190900766418123483,0.190900766418123490,0.190900766418123480,Double
112,0.772577,0.209382573310240905,0.209382573310240913,0.209382573310240905,Double
113,0.7278,0.200261838292369955,0.200261838292369962,0.200261838292369959,Double
114,0.496627,0.146723454752217482,0.146723454752217487,0.146723454752217486,Double
115,0.692575,0.192808407929639156,0.192808407929639163,0.192808407929639158,Double
116,0.0991416,0.031454950774756938,0.031454950774756938,0.031454950774756942,Posit
117,0.813663,0.217411021374485457,0.217411021374485465,0.217411021374485480,Posit
118,0.334095,0.102634592667849474,0.102634592667849478,0.102634592667849481,Posit
119,0.912976,0.235529571249550715,0.235529571249550724,0.235529571249550734,Posit
120,0.149284,0.047170361813385889,0.047170361813385891,0.047170361813385894,Posit
121,0.887198,0.230996524497295604,0.230996524497295613,0.230996524497295602,Double
122,0.430459,0.129388407778792195,0.129388407778792200,0.129388407778792180,Posit
123,0.564482,0.163577566207358528,0.163577566207358533,0.163577566207358527,Double
124,0.647901,0.182995714073799231,0.182995714073799238,0.182995714073799248,Posit
125,0.847538,0.223791993465622508,0.223791993465622516,0.223791993465622507,Double
126,0.589668,0.169591627193901785,0.169591627193901791,0.169591627193901778,Posit
127,0.328147,0.100928223927128254,0.100928223927128257,0.100928223927128261,Posit
128,0.60958,0.174253522625451840,0.174253522625451846,0.174253522625451851,Posit
129,0.944233,0.240872310481152307,0.240872310481152316,0.240872310481152319,Posit
130,0.953224,0.242378560096041693,0.242378560096041702,0.242378560096041695,Double
131,0.447885,0.134038275300884559,0.134038275300884563,0.134038275300884552,Posit
132,0.474481,0.141019115147560466,0.141019115147560471,0.141019115147560464,Double
133,0.642823,0.181854654995981725,0.181854654995981731,0.181854654995981718,Posit
134,0.866802,0.227326668482403914,0.227326668482403922,0.227326668482403904,Posit
135,0.924049,0.237441404833477742,0.237441404833477751,0.237441404833477754,Posit
136,0.902017,0.233616594067440434,0.233616594067440443,0.233616594067440453,Posit
137,0.937113,0.239669992557017918,0.239669992557017927,0.239669992557017930,Posit
138,0.324532,0.099888456043373258,0.099888456043373261,0.099888456043373264,Posit
139,0.208742,0.065504170449602925,0.065504170449602927,0.065504170449602939,Posit
140,0.524312,0.153714340103375370,0.153714340103375376,0.153714340103375369,Double
141,0.900715,0.233388010696911123,0.233388010696911132,0.233388010696911119,Double
142,0.643486,0.182004016741956997,0.182004016741957003,0.182004016741957014,Posit
143,0.596889,0.171291682176368705,0.171291682176368712,0.171291682176368698,EQUAL
144,0.80702,0.216134591889196655,0.216134591889196663,0.216134591889196676,Posit
145,0.520098,0.152660292303812557,0.152660292303812562,0.152660292303812561,Double
146,0.109477,0.034709345309293132,0.034709345309293132,0.034709345309293128,Posit
147,0.387348,0.117632062804626098,0.117632062804626102,0.117632062804626097,Double
148,0.445046,0.133284833149345821,0.133284833149345826,0.133284833149345833,Posit
149,0.734205,0.201590557204628574,0.201590557204628582,0.201590557204628568,Double
150,0.87772,0.229300380765273774,0.229300380765273783,0.229300380765273787,Posit
151,0.178628,0.056265687826405456,0.056265687826405458,0.056265687826405460,Posit
152,0.886453,0.230863830880265979,0.230863830880265987,0.230863830880265991,Posit
153,0.981952,0.247101477020624392,0.247101477020624401,0.247101477020624405,Posit
154,0.348722,0.106804446450315591,0.106804446450315595,0.106804446450315602,Posit
155,0.599753,0.171962937438834180,0.171962937438834187,0.171962937438834174,Double
156,0.58883,0.169393667565253233,0.169393667565253239,0.169393667565253259,Posit
157,0.954858,0.242650845581167299,0.242650845581167308,0.242650845581167313,Posit
158,0.21876,0.068553428442249451,0.068553428442249453,0.068553428442249459,Posit
159,0.41696,0.125745414408103799,0.125745414408103804,0.125745414408103801,Double
160,0.380002,0.115593811181993286,0.115593811181993290,0.115593811181993286,Double
161,0.992454,0.248794439241736149,0.248794439241736159,0.248794439241736165,Posit
162,0.54428,0.158658600965156184,0.158658600965156190,0.158658600965156188,Double
163,0.330534,0.101613685659350992,0.101613685659350996,0.101613685659351000,Posit
164,0.890524,0.231587902696276898,0.231587902696276907,0.231587902696276909,Posit
165,0.336316,0.103269980614361823,0.103269980614361826,0.103269980614361837,Posit
166,0.170338,0.053704751663480600,0.053704751663480601,0.053704751663480599,EQUAL
167,0.115605,0.036635642557202024,0.036635642557202025,0.036635642557202024,Double
168,0.353579,0.108180743542408494,0.108180743542408498,0.108180743542408503,Posit
169,0.312172,0.096316174308811731,0.096316174308811734,0.096316174308811744,Posit
170,0.970364,0.245212686990130741,0.245212686990130750,0.245212686990130740,Double
171,0.905621,0.234248090456702520,0.234248090456702528,0.234248090456702529,Posit
172,0.0662831,0.021067744970511949,0.021067744970511949,0.021067744970511951,Posit
173,0.194165,0.061044940813308911,0.061044940813308913,0.061044940813308912,Double
174,0.294787,0.091248969802549920,0.091248969802549923,0.091248969802549915,Posit
175,0.80096,0.214962914614749845,0.214962914614749853,0.214962914614749867,Posit
176,0.75175,0.205189015911300658,0.205189015911300665,0.205189015911300676,Posit
177,0.209777,0.065819765403674910,0.065819765403674912,0.065819765403674915,Posit
178,0.0512964,0.016313854276549458,0.016313854276549458,0.016313854276549460,Posit
179,0.950585,0.241937839009751876,0.241937839009751885,0.241937839009751882,Double
180,0.468645,0.139499461862511502,0.139499461862511507,0.139499461862511498,Double
181,0.60216,0.172526009519934666,0.172526009519934672,0.172526009519934687,Posit
182,0.563208,0.163269894049479816,0.163269894049479821,0.163269894049479836,Posit
183,0.491036,0.145292818983043927,0.145292818983043933,0.145292818983043942,Posit
184,0.219851,0.068884898951567588,0.068884898951567590,0.068884898951567589,Double
185,0.577478,0.166697083526321131,0.166697083526321137,0.166697083526321149,Posit
186,0.382728,0.116351283879112197,0.116351283879112201,0.116351283879112213,Posit
187,0.612874,0.175016994876605304,0.175016994876605311,0.175016994876605297,EQUAL
188,0.288755,0.089479517769742356,0.089479517769742359,0.089479517769742348,Posit
189,0.28261,0.087671125531605244,0.087671125531605247,0.087671125531605248,Posit
190,0.526132,0.154168329563938622,0.154168329563938628,0.154168329563938639,Posit
191,0.424549,0.127797865047011729,0.127797865047011733,0.127797865047011738,Posit
192,0.0710882,0.022590081082456405,0.022590081082456405,0.022590081082456404,Posit
193,0.143782,0.045455813678336274,0.045455813678336275,0.045455813678336281,Posit
194,0.193525,0.060848604816985723,0.060848604816985725,0.060848604816985723,Double
195,0.253597,0.079055798614951935,0.079055798614951938,0.079055798614951947,Posit
196,0.0872665,0.027707584483255910,0.027707584483255910,0.027707584483255911,Posit
197,0.996267,0.249404805973760326,0.249404805973760336,0.249404805973760330,Double
198,0.425777,0.128128720666825032,0.128128720666825036,0.128128720666825041,Posit
199,0.666391,0.187106383061756450,0.187106383061756457,0.187106383061756476,Posit
200,0.093304,0.029613839724906589,0.029613839724906590,0.029613839724906593,Posit
201,0.196888,0.061879817475203596,0.061879817475203598,0.061879817475203602,Posit
202,0.159805,0.050441137859043052,0.050441137859043054,0.050441137859043056,Posit
203,0.824469,0.219469523115083626,0.219469523115083634,0.219469523115083637,Posit
204,0.1345,0.042557202612612587,0.042557202612612588,0.042557202612612588,EQUAL
205,0.171217,0.053976753940238591,0.053976753940238593,0.053976753940238591,Double
206,0.664972,0.186793267652220899,0.186793267652220906,0.186793267652220901,Double
207,0.898388,0.232978572884280333,0.232978572884280341,0.232978572884280338,Double
208,0.966316,0.244547719437406604,0.244547719437406613,0.244547719437406608,Double
209,0.950986,0.242004855576700372,0.242004855576700381,0.242004855576700401,Posit
210,0.3664,0.111793423210975272,0.111793423210975275,0.111793423210975268,Posit
211,0.135828,0.042972423206139240,0.042972423206139241,0.042972423206139240,Double
212,0.0336745,0.010714885167306570,0.010714885167306570,0.010714885167306570,EQUAL
213,0.299858,0.092732202963867646,0.092732202963867649,0.092732202963867652,Posit
214,0.590787,0.169855822990480509,0.169855822990480515,0.169855822990480521,Posit
215,0.0622993,0.019804876526387301,0.019804876526387302,0.019804876526387301,Double
216,0.871674,0.228210112995838350,0.228210112995838358,0.228210112995838349,Double
217,0.240698,0.075186283611927767,0.075186283611927769,0.075186283611927765,EQUAL
218,0.806549,0.216043818189144537,0.216043818189144545,0.216043818189144560,Posit
219,0.0706984,0.022466626191125889,0.022466626191125889,0.022466626191125889,EQUAL
220,0.629216,0.178770884185983406,0.178770884185983412,0.178770884185983442,Posit
221,0.36366,0.111023901868531336,0.111023901868531340,0.111023901868531338,Double
222,0.645348,0.182422844161497965,0.182422844161497971,0.182422844161497955,Posit
223,0.0683023,0.021707573587046724,0.021707573587046724,0.021707573587046728,Posit
224,0.540978,0.157846736325567907,0.157846736325567912,0.157846736325567921,Posit
225,0.228864,0.071616268099646891,0.071616268099646893,0.071616268099646899,Posit
226,0.219692,0.068836493319165480,0.068836493319165482,0.068836493319165484,Posit
227,0.325495,0.100165527803312590,0.100165527803312593,0.100165527803312587,EQUAL
228,0.243085,0.075903999663967215,0.075903999663967217,0.075903999663967214,Double
229,0.00937236,0.002983227993062269,0.002983227993062269,0.002983227993062270,Posit
230,0.154891,0.048914647900608343,0.048914647900608344,0.048914647900608350,Posit
231,0.0194161,0.006179561132392987,0.006179561132392987,0.006179561132392987,EQUAL
232,0.257217,0.080137639711599192,0.080137639711599195,0.080137639711599193,Double
233,0.8281,0.220156333250545264,0.220156333250545273,0.220156333250545261,Double
234,0.830159,0.220544786401377682,0.220544786401377690,0.220544786401377674,EQUAL
235,0.620552,0.176787496060551820,0.176787496060551826,0.176787496060551802,Posit
236,0.91732,0.236282152093456135,0.236282152093456144,0.236282152093456155,Posit
237,0.600664,0.172176243346438037,0.172176243346438044,0.172176243346438052,Posit
238,0.709124,0.196340893703297481,0.196340893703297488,0.196340893703297464,Posit
239,0.907455,0.234568452739539332,0.234568452739539340,0.234568452739539357,Posit
240,0.622015,0.177123519861048549,0.177123519861048556,0.177123519861048573,Posit
241,0.272253,0.084610014812645755,0.084610014812645758,0.084610014812645754,Double
242,0.620109,0.176685755119114997,0.176685755119115003,0.176685755119114996,Double
243,0.297572,0.092063978642155278,0.092063978642155281,0.092063978642155278,Double
244,0.354406,0.108414497504183439,0.108414497504183443,0.108414497504183444,Posit
245,0.222526,0.069696532516652657,0.069696532516652659,0.069696532516652657,Double
246,0.036855,0.011726018118981582,0.011726018118981582,0.011726018118981583,Posit
247,0.0178506,0.005681432905004078,0.005681432905004077,0.005681432905004077,EQUAL
248,0.39585,0.119978544018986065,0.119978544018986069,0.119978544018986069,EQUAL
249,0.783694,0.211586565483853692,0.211586565483853699,0.211586565483853711,Posit
250,0.235432,0.073600106329677204,0.073600106329677206,0.073600106329677201,Posit
251,0.684416,0.191046382566379590,0.191046382566379597,0.191046382566379597,EQUAL
252,0.417401,0.125865077928512677,0.125865077928512681,0.125865077928512675,Double
253,0.188657,0.059353756099542996,0.059353756099542998,0.059353756099542999,Posit
254,0.407849,0.123266921983073683,0.123266921983073688,0.123266921983073680,Double
255,0.496178,0.146608762461484287,0.146608762461484292,0.146608762461484271,Posit
256,0.1436,0.045398808910527258,0.045398808910527259,0.045398808910527257,EQUAL
257,0.906354,0.234376155410366746,0.234376155410366754,0.234376155410366771,Posit
258,0.012515,0.003983445871953694,0.003983445871953694,0.003983445871953694,EQUAL
259,0.202127,0.063483681160960534,0.063483681160960536,0.063483681160960537,Posit
260,0.853809,0.224949920888718084,0.224949920888718093,0.224949920888718097,Posit
261,0.405436,0.122607858624454458,0.122607858624454463,0.122607858624454460,Double
262,0.841154,0.222605593658879307,0.222605593658879315,0.222605593658879303,Double
263,0.511915,0.150603178255924578,0.150603178255924583,0.150603178255924591,Posit
264,0.251518,0.078433617998420322,0.078433617998420325,0.078433617998420316,Posit
265,0.319038,0.098303718943518035,0.098303718943518038,0.098303718943518040,Posit
266,0.65208,0.183930896730814755,0.183930896730814761,0.183930896730814780,Posit
267,0.755882,0.206027655805136520,0.206027655805136528,0.206027655805136545,Posit
268,0.715506,0.197688680125490451,0.197688680125490458,0.197688680125490457,Double
269,0.650945,0.183677207464562088,0.183677207464562095,0.183677207464562120,Posit
270,0.0238318,0.007584476065534538,0.007584476065534538,0.007584476065534538,EQUAL
271,0.351749,0.107662664899190241,0.107662664899190245,0.107662664899190255,Posit
272,0.992385,0.248783368378783184,0.248783368378783193,0.248783368378783204,Posit
273,0.979183,0.246652169853687231,0.246652169853687240,0.246652169853687264,Posit
274,0.739018,0.202583659441543589,0.202583659441543596,0.202583659441543606,Posit
275,0.116137,0.036802749997145432,0.036802749997145433,0.036802749997145431,EQUAL
276,0.0874369,0.027761415180698784,0.027761415180698784,0.027761415180698783,Posit
277,0.649482,0.183350006109250656,0.183350006109250662,0.183350006109250674,Posit
278,0.00448337,0.001427090163175700,0.001427090163175699,0.001427090163175700,Double
279,0.910248,0.235055302554759875,0.235055302554759883,0.235055302554759898,Posit
280,0.975719,0.246088231669096970,0.246088231669096979,0.246088231669096963,Double
281,0.812544,0.217196569950411452,0.217196569950411460,0.217196569950411450,Double
282,0.962899,0.243984272928619270,0.243984272928619279,0.243984272928619267,Double
283,0.0255472,0.008130159536438029,0.008130159536438029,0.008130159536438031,Posit
284,0.0905228,0.028735989757647405,0.028735989757647405,0.028735989757647407,Posit
285,0.954681,0.242621397149592824,0.242621397149592833,0.242621397149592827,Double
286,0.847911,0.223860940610415139,0.223860940610415147,0.223860940610415143,Double
287,0.100012,0.031729303439218315,0.031729303439218315,0.031729303439218315,EQUAL
288,0.394224,0.119530781633327448,0.119530781633327453,0.119530781633327449,Double
289,0.30028,0.092855300242261628,0.092855300242261631,0.092855300242261629,Double
290,0.606298,0.173490770537350949,0.173490770537350955,0.173490770537350958,Posit
291,0.955953,0.242833105929084820,0.242833105929084829,0.242833105929084803,Posit
292,0.286323,0.088764764965486713,0.088764764965486716,0.088764764965486728,Posit
293,0.368159,0.112286828973868964,0.112286828973868967,0.112286828973868977,Posit
294,0.0169708,0.005401469589786929,0.005401469589786929,0.005401469589786929,EQUAL
295,0.549349,0.159900756665802350,0.159900756665802356,0.159900756665802363,Posit
296,0.683974,0.190950650030787386,0.190950650030787392,0.190950650030787400,Posit
297,0.267348,0.083154805769347722,0.083154805769347725,0.083154805769347723,Double
298,0.561637,0.162889792409053290,0.162889792409053296,0.162889792409053297,Posit
299,0.340407,0.104438612921496428,0.104438612921496432,0.104438612921496421,Posit
300,0.0794185,0.025226735272934175,0.025226735272934176,0.025226735272934175,Double
301,0.190838,0.060023760417845963,0.060023760417845965,0.060023760417845969,Posit
302,0.46224,0.137823744439811686,0.137823744439811691,0.137823744439811685,Double
303,0.684065,0.190970465138220723,0.190970465138220730,0.190970465138220746,Posit
304,0.677788,0.189605202464017100,0.189605202464017107,0.189605202464017103,Double
305,0.10672,0.033841938445901996,0.033841938445901997,0.033841938445901998,Posit
306,0.884973,0.230599832036297288,0.230599832036297296,0.230599832036297303,Posit
307,0.280272,0.086981579279532276,0.086981579279532279,0.086981579279532290,Posit
308,0.0588385,0.018707294411410190,0.018707294411410191,0.018707294411410190,Double
309,0.748753,0.204578656808946562,0.204578656808946570,0.204578656808946574,Posit
310,0.586484,0.168838537278803791,0.168838537278803797,0.168838537278803796,Double
311,0.1617,0.051028931782296947,0.051028931782296949,0.051028931782296949,EQUAL
312,0.313635,0.096740324871291119,0.096740324871291122,0.096740324871291125,Posit
313,0.146209,0.046212398491312619,0.046212398491312621,0.046212398491312624,Posit
314,0.196599,0.061791430427639687,0.061791430427639688,0.061791430427639689,Posit
315,0.478473,0.142054684217219335,0.142054684217219340,0.142054684217219340,EQUAL
316,0.333203,0.102379174363365533,0.102379174363365536,0.102379174363365549,Posit
317,0.834437,0.221349287863541608,0.221349287863541617,0.221349287863541633,Posit
318,0.133578,0.042268914698212975,0.042268914698212977,0.042268914698212978,Posit
319,0.43202,0.129807381373891162,0.129807381373891168,0.129807381373891167,Double
320,0.676818,0.189393685682023671,0.189393685682023677,0.189393685682023694,Posit
321,0.203357,0.063859670681388271,0.063859670681388272,0.063859670681388273,Posit
322,0.30005,0.092788215676707222,0.092788215676707225,0.092788215676707225,EQUAL
323,0.978175,0.246488304980446420,0.246488304980446430,0.246488304980446438,Posit
324,0.462428,0.137872972023398670,0.137872972023398675,0.137872972023398682,Posit
325,0.649405,0.183332767847041915,0.183332767847041922,0.183332767847041916,Double
326,0.298005,0.092190769610273597,0.092190769610273600,0.092190769610273601,Posit
327,0.910457,0.235091677640792933,0.235091677640792942,0.235091677640792945,Posit
328,0.550523,0.160187635295477645,0.160187635295477651,0.160187635295477665,Posit
329,0.587485,0.169075457335052607,0.169075457335052613,0.169075457335052609,Double
330,0.713795,0.197328190337320628,0.197328190337320635,0.197328190337320630,Double
331,0.0186371,0.005931685726960685,0.005931685726960684,0.005931685726960685,Double
332,0.606722,0.173589502845803144,0.173589502845803151,0.173589502845803156,Posit
333,0.665563,0.186923809847641969,0.186923809847641976,0.186923809847641953,Posit
